375  # No. of extra rel. perm. sets
GO  # 1
NUM_OF_TABLE_ENTRIES   49
0.24987000	0.12262200	0.53590800	0.00000000
0.26207900	0.12951200	0.51665800	0.00000000
0.27460300	0.13660100	0.49713600	0.00000000
0.28737000	0.14384100	0.47756500	0.00000000
0.30038500	0.15131700	0.45823300	0.00000000
0.31366000	0.15891400	0.43859500	0.00000000
0.32716000	0.16668000	0.41909200	0.00000000
0.34079900	0.17456900	0.39990300	0.00000000
0.35449200	0.18244800	0.38075100	0.00000000
0.36825400	0.19041500	0.36221500	0.00000000
0.38209100	0.19843700	0.34390800	0.00000000
0.39601000	0.20646300	0.32576500	0.00000000
0.41002700	0.21457100	0.30810100	0.00000000
0.42419100	0.22278000	0.29077700	0.00000000
0.43844200	0.23096500	0.27348400	0.00000000
0.45265500	0.23911800	0.25689300	0.00000000
0.46686700	0.24730600	0.24101400	0.00000000
0.48095300	0.25534100	0.22536300	0.00000000
0.49415100	0.26283900	0.21119000	0.00000000
0.50657600	0.26990100	0.19842700	0.00000000
0.51828600	0.27648200	0.18649600	0.00000000
0.52931000	0.28263100	0.17556200	0.00000000
0.54964500	0.29394300	0.15657900	0.00000000
0.56804200	0.30409200	0.14020500	0.00000000
0.58460100	0.31308900	0.12600400	0.00000000
0.59956600	0.32112200	0.11384000	0.00000000
0.61317400	0.32828000	0.10331300	0.00000000
0.62561700	0.33475100	0.09415190	0.00000000
0.63704700	0.34064000	0.08607090	0.00000000
0.65256600	0.34855100	0.07563910	0.00000000
0.66638700	0.35549700	0.06695130	0.00000000
0.67872300	0.36159000	0.05956850	0.00000000
0.68972300	0.36688000	0.05328600	0.00000000
0.70284700	0.37314000	0.04642990	0.00000000
0.71449500	0.37862400	0.04068280	0.00000000
0.72723400	0.38453100	0.03470410	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 104
NUM_OF_TABLE_ENTRIES   52
0.00000000	0.00000000	1.00000000	0.00000000
0.01214890	0.00592633	0.98098200	0.00000000
0.02517000	0.01205590	0.95065400	0.00000000
0.03656100	0.01782520	0.92143800	0.00000000
0.04927800	0.02444410	0.88888100	0.00000000
0.06345440	0.03214860	0.85473700	0.00000000
0.07941400	0.04095620	0.81753600	0.00000000
0.09116430	0.04769960	0.79146400	0.00000000
0.10396100	0.05513200	0.76322200	0.00000000
0.11801700	0.06334300	0.73293600	0.00000000
0.13346500	0.07250980	0.70110500	0.00000000
0.15019100	0.08252750	0.66709700	0.00000000
0.16816400	0.09338210	0.63191400	0.00000000
0.18743600	0.10513100	0.59533700	0.00000000
0.20789800	0.11767100	0.55775600	0.00000000
0.22948000	0.13096400	0.51978600	0.00000000
0.24063900	0.13781100	0.50060600	0.00000000
0.25198500	0.14474600	0.48144100	0.00000000
0.26352200	0.15190000	0.46271100	0.00000000
0.27527200	0.15907200	0.44375200	0.00000000
0.28725300	0.16637700	0.42478600	0.00000000
0.29947500	0.17384800	0.40610800	0.00000000
0.31198500	0.18148100	0.38748900	0.00000000
0.32475800	0.18921500	0.36889400	0.00000000
0.33776700	0.19700900	0.35026900	0.00000000
0.35100100	0.20498900	0.33223500	0.00000000
0.36446100	0.21300000	0.31422800	0.00000000
0.37803300	0.22102900	0.29658300	0.00000000
0.39166000	0.22912400	0.27980900	0.00000000
0.40535200	0.23706800	0.26298800	0.00000000
0.41910100	0.24501000	0.24693400	0.00000000
0.43292100	0.25289800	0.23125800	0.00000000
0.44680000	0.26078200	0.21613700	0.00000000
0.46064900	0.26852200	0.20153700	0.00000000
0.47443600	0.27613700	0.18770900	0.00000000
0.48816300	0.28359300	0.17427700	0.00000000
0.50188200	0.29100300	0.16153100	0.00000000
0.51559400	0.29825800	0.14926900	0.00000000
0.52917500	0.30533600	0.13777300	0.00000000
0.54266000	0.31219400	0.12665800	0.00000000
0.55603500	0.31894400	0.11636400	0.00000000
0.56929200	0.32554500	0.10651500	0.00000000
0.58244700	0.33198300	0.09727840	0.00000000
0.59546800	0.33814600	0.08857230	0.00000000
0.60773000	0.34378700	0.08072790	0.00000000
0.61902200	0.34885200	0.07387970	0.00000000
0.63921200	0.35797600	0.06240700	0.00000000
0.65675400	0.36564000	0.05334320	0.00000000
0.67226800	0.37205800	0.04611910	0.00000000
0.68609500	0.37766000	0.04011440	0.00000000
0.69840000	0.38257000	0.03507980	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 105
NUM_OF_TABLE_ENTRIES   49
0.00000000	0.00000000	1.00000000	0.00000000
0.01162940	0.01315170	1.07469000	0.00000000
0.02307380	0.02669370	1.03200000	0.00000000
0.03525220	0.04068950	0.97309500	0.00000000
0.04724010	0.05421540	0.91549200	0.00000000
0.06223170	0.07049020	0.84978500	0.00000000
0.07621490	0.08494770	0.79407900	0.00000000
0.09204660	0.10042800	0.73551900	0.00000000
0.10333300	0.11086300	0.69680500	0.00000000
0.11527800	0.12143300	0.65824000	0.00000000
0.12803600	0.13233300	0.62009200	0.00000000
0.14178400	0.14355000	0.58148600	0.00000000
0.15660700	0.15530400	0.54309700	0.00000000
0.17250700	0.16740100	0.50448100	0.00000000
0.18938200	0.17981900	0.46667600	0.00000000
0.20733000	0.19235800	0.42929400	0.00000000
0.22631800	0.20530100	0.39288300	0.00000000
0.24601400	0.21814400	0.35773700	0.00000000
0.26646900	0.23106000	0.32441700	0.00000000
0.28784700	0.24395300	0.29208600	0.00000000
0.29893900	0.25049700	0.27667400	0.00000000
0.31025500	0.25698800	0.26134500	0.00000000
0.32175500	0.26344000	0.24648900	0.00000000
0.33346700	0.26989200	0.23234400	0.00000000
0.34531900	0.27625400	0.21823800	0.00000000
0.35728600	0.28256500	0.20504900	0.00000000
0.36937000	0.28885500	0.19228000	0.00000000
0.38155200	0.29498400	0.17992100	0.00000000
0.39383500	0.30098800	0.16803500	0.00000000
0.40626000	0.30684000	0.15682600	0.00000000
0.41885000	0.31272300	0.14610700	0.00000000
0.43154700	0.31854000	0.13567700	0.00000000
0.44437200	0.32426000	0.12578900	0.00000000
0.45720700	0.32978300	0.11637000	0.00000000
0.47000000	0.33506700	0.10757100	0.00000000
0.48282900	0.34024800	0.09928070	0.00000000
0.49561000	0.34533300	0.09151040	0.00000000
0.50827200	0.35020500	0.08412680	0.00000000
0.52079900	0.35485100	0.07744870	0.00000000
0.53324100	0.35939400	0.07118150	0.00000000
0.54559700	0.36375900	0.06517950	0.00000000
0.55780500	0.36783800	0.05958070	0.00000000
0.56996200	0.37182500	0.05463700	0.00000000
0.58199400	0.37563100	0.04976910	0.00000000
0.59388300	0.37927200	0.04543330	0.00000000
0.60569100	0.38277800	0.04130700	0.00000000
0.61731800	0.38600000	0.03755070	0.00000000
0.62886900	0.38922200	0.03409100	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 106
NUM_OF_TABLE_ENTRIES   40
0.00000000	0.00000000	1.00000000	0.00000000
0.01130910	0.00803951	1.01681000	0.00000000
0.02342510	0.01729660	0.98122200	0.00000000
0.03747880	0.02950420	0.93096000	0.00000000
0.04926320	0.04032220	0.88706600	0.00000000
0.06223890	0.05267480	0.83970100	0.00000000
0.07622340	0.06646830	0.78908800	0.00000000
0.09156670	0.08200020	0.73545800	0.00000000
0.10271400	0.09353950	0.69743900	0.00000000
0.11474400	0.10614700	0.65747700	0.00000000
0.12773900	0.11997900	0.61553100	0.00000000
0.14128700	0.13453900	0.57307100	0.00000000
0.15527000	0.14975700	0.53069200	0.00000000
0.16948200	0.16534500	0.48890200	0.00000000
0.18377100	0.18116300	0.44837300	0.00000000
0.19815500	0.19715400	0.40893400	0.00000000
0.21235700	0.21300300	0.37134900	0.00000000
0.22627000	0.22851300	0.33606400	0.00000000
0.23985700	0.24353600	0.30313400	0.00000000
0.25310800	0.25792900	0.27278100	0.00000000
0.26621200	0.27160900	0.24472800	0.00000000
0.27920700	0.28462400	0.21894100	0.00000000
0.29201600	0.29666500	0.19586800	0.00000000
0.30443600	0.30759300	0.17468500	0.00000000
0.31658300	0.31735900	0.15610400	0.00000000
0.32894500	0.32639000	0.13968300	0.00000000
0.34114100	0.33429900	0.12543400	0.00000000
0.35350300	0.34133100	0.11319000	0.00000000
0.36620000	0.34785600	0.10242200	0.00000000
0.37946400	0.35404300	0.09270910	0.00000000
0.39370100	0.36003700	0.08370610	0.00000000
0.40909200	0.36587500	0.07522810	0.00000000
0.42554500	0.37149100	0.06738460	0.00000000
0.44327900	0.37702600	0.06001000	0.00000000
0.46204800	0.38231600	0.05315520	0.00000000
0.48168400	0.38748100	0.04676940	0.00000000
0.50223300	0.39241400	0.04099790	0.00000000
0.52335000	0.39714600	0.03564650	0.00000000
0.54438800	0.40156600	0.03095660	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 107
NUM_OF_TABLE_ENTRIES   33
0.00000000	0.00000000	1.00000000	0.00000000
0.01330380	0.01023740	0.98212500	0.00000000
0.02455630	0.01999950	0.93981500	0.00000000
0.03625530	0.03127240	0.89008300	0.00000000
0.04872660	0.04408310	0.83798100	0.00000000
0.06252250	0.05901260	0.78133200	0.00000000
0.07409240	0.07189410	0.73464600	0.00000000
0.08713580	0.08693820	0.68371700	0.00000000
0.10177500	0.10423400	0.62814000	0.00000000
0.11787200	0.12367700	0.56910900	0.00000000
0.12937500	0.13783700	0.52827900	0.00000000
0.14143100	0.15283800	0.48678500	0.00000000
0.15385700	0.16844600	0.44535300	0.00000000
0.16658100	0.18453300	0.40453300	0.00000000
0.17960600	0.20103900	0.36474100	0.00000000
0.19283400	0.21767500	0.32617700	0.00000000
0.20621800	0.23434700	0.28934800	0.00000000
0.21966500	0.25077400	0.25507600	0.00000000
0.23322100	0.26659900	0.22350300	0.00000000
0.24684900	0.28169500	0.19463600	0.00000000
0.26050900	0.29580600	0.16889200	0.00000000
0.27406100	0.30871300	0.14666300	0.00000000
0.28628500	0.31905000	0.12931900	0.00000000
0.29735700	0.32742700	0.11625200	0.00000000
0.31241000	0.33687900	0.10173100	0.00000000
0.32663100	0.34366400	0.09167670	0.00000000
0.34131800	0.34918200	0.08396070	0.00000000
0.35711200	0.35415400	0.07710070	0.00000000
0.36857000	0.35752200	0.07259790	0.00000000
0.38108400	0.36110800	0.06787690	0.00000000
0.39469800	0.36494200	0.06283940	0.00000000
0.40942500	0.36910400	0.05766730	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 108
NUM_OF_TABLE_ENTRIES   29
0.00000000	0.00000000	1.00000000	0.00000000
0.01225300	0.01567240	0.97234400	0.00000000
0.02358260	0.03102270	0.90934200	0.00000000
0.03727650	0.05047710	0.83563200	0.00000000
0.05017490	0.06951610	0.76799800	0.00000000
0.06123920	0.08622870	0.71251700	0.00000000
0.07355490	0.10502700	0.65281400	0.00000000
0.08728260	0.12601100	0.58995100	0.00000000
0.10204700	0.14845700	0.52682700	0.00000000
0.11789500	0.17222300	0.46399800	0.00000000
0.12905100	0.18864900	0.42266000	0.00000000
0.14063500	0.20544600	0.38254800	0.00000000
0.15182200	0.22124600	0.34605400	0.00000000
0.16679100	0.24187500	0.30089400	0.00000000
0.17941400	0.25876200	0.26601600	0.00000000
0.19330100	0.27652300	0.23043000	0.00000000
0.20509300	0.29120700	0.20203600	0.00000000
0.21632400	0.30429400	0.17142600	0.00000000
0.22805800	0.31817200	0.14586900	0.00000000
0.24154300	0.33295800	0.12213300	0.00000000
0.25322300	0.34479100	0.10556800	0.00000000
0.26646400	0.35620700	0.08917980	0.00000000
0.27942400	0.36562200	0.07625880	0.00000000
0.29118700	0.37325000	0.06679720	0.00000000
0.30661100	0.38064100	0.05703940	0.00000000
0.32045300	0.38502400	0.05069570	0.00000000
0.33414300	0.38794600	0.04617480	0.00000000
0.34869700	0.39024000	0.04238180	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 109
NUM_OF_TABLE_ENTRIES   49
0.00000000	0.00000000	1.00000000	0.00000000
0.01317940	0.01505560	1.01135000	0.00000000
0.02577730	0.03046100	0.95767900	0.00000000
0.03731810	0.04534160	0.90389100	0.00000000
0.05045740	0.06279920	0.84489700	0.00000000
0.06165690	0.07789010	0.79648700	0.00000000
0.07409820	0.09468470	0.74530600	0.00000000
0.08818680	0.11350800	0.69081000	0.00000000
0.10393700	0.13420400	0.63357500	0.00000000
0.11533900	0.14876800	0.59501200	0.00000000
0.12750500	0.16392200	0.55709700	0.00000000
0.14045900	0.17947300	0.51980000	0.00000000
0.15417800	0.19518100	0.48265200	0.00000000
0.16877100	0.21100100	0.44710600	0.00000000
0.18457400	0.22694300	0.41222600	0.00000000
0.20126300	0.24235600	0.37892700	0.00000000
0.21864000	0.25693500	0.34831700	0.00000000
0.23642600	0.27028500	0.32033800	0.00000000
0.25415700	0.28213300	0.29567700	0.00000000
0.27202000	0.29289900	0.27364900	0.00000000
0.29021100	0.30256800	0.25337600	0.00000000
0.30871000	0.31115900	0.23474800	0.00000000
0.32776500	0.31920600	0.21750900	0.00000000
0.34749900	0.32698800	0.20148500	0.00000000
0.36783300	0.33430500	0.18592100	0.00000000
0.38895600	0.34114700	0.17108100	0.00000000
0.41095700	0.34732200	0.15665300	0.00000000
0.42218600	0.35033300	0.14987100	0.00000000
0.43359500	0.35331800	0.14329500	0.00000000
0.44515800	0.35630200	0.13688700	0.00000000
0.45686900	0.35943500	0.13058900	0.00000000
0.46870100	0.36261700	0.12443000	0.00000000
0.48068100	0.36582200	0.11834100	0.00000000
0.49283100	0.36904400	0.11230100	0.00000000
0.50513100	0.37221200	0.10632800	0.00000000
0.51758200	0.37530700	0.10045600	0.00000000
0.53007800	0.37828900	0.09472490	0.00000000
0.54256500	0.38113900	0.08910630	0.00000000
0.55502300	0.38385400	0.08372570	0.00000000
0.56747500	0.38643100	0.07844500	0.00000000
0.57993200	0.38888700	0.07335320	0.00000000
0.59233500	0.39123700	0.06846400	0.00000000
0.60463000	0.39346900	0.06370470	0.00000000
0.61682200	0.39560000	0.05911580	0.00000000
0.62889300	0.39764500	0.05473250	0.00000000
0.64087000	0.39961600	0.05047770	0.00000000
0.65271300	0.40151000	0.04639140	0.00000000
0.66427200	0.40331000	0.04251770	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 110
NUM_OF_TABLE_ENTRIES   48
0.00000000	0.00000000	1.00000000	0.00000000
0.01276940	0.00796814	0.99031100	0.00000000
0.02588880	0.01587040	0.99119700	0.00000000
0.03887410	0.02416490	0.96387200	0.00000000
0.05016790	0.03165650	0.93295600	0.00000000
0.06302200	0.04034360	0.89446800	0.00000000
0.07765120	0.05056870	0.85019000	0.00000000
0.09411220	0.06226680	0.80546900	0.00000000
0.10623600	0.07108690	0.77406400	0.00000000
0.11930200	0.08058280	0.74127000	0.00000000
0.13334200	0.09098040	0.70778300	0.00000000
0.14840800	0.10211700	0.67412800	0.00000000
0.16461800	0.11404200	0.63958900	0.00000000
0.18176000	0.12663800	0.60429900	0.00000000
0.19975500	0.13973700	0.56910000	0.00000000
0.21881600	0.15338800	0.53330900	0.00000000
0.23895000	0.16759200	0.49716600	0.00000000
0.26011900	0.18218400	0.46097600	0.00000000
0.27118100	0.18965900	0.44271200	0.00000000
0.28258500	0.19724300	0.42438400	0.00000000
0.29428700	0.20490300	0.40618000	0.00000000
0.30624900	0.21260300	0.38794000	0.00000000
0.31847900	0.22030800	0.36971700	0.00000000
0.33089600	0.22798000	0.35197500	0.00000000
0.34349700	0.23562500	0.33454700	0.00000000
0.35626400	0.24318900	0.31723600	0.00000000
0.36907600	0.25054500	0.30033300	0.00000000
0.38197000	0.25778600	0.28411900	0.00000000
0.39492200	0.26493800	0.26842300	0.00000000
0.40794000	0.27196100	0.25317100	0.00000000
0.42102800	0.27879000	0.23829100	0.00000000
0.43421000	0.28549600	0.22390400	0.00000000
0.44752200	0.29208600	0.20988900	0.00000000
0.46089800	0.29843800	0.19620600	0.00000000
0.47437000	0.30461900	0.18310800	0.00000000
0.48802100	0.31090000	0.17075800	0.00000000
0.50170400	0.31705900	0.15877300	0.00000000
0.51544300	0.32308700	0.14716000	0.00000000
0.52920200	0.32903700	0.13615800	0.00000000
0.54293700	0.33479000	0.12556800	0.00000000
0.55658000	0.34009200	0.11551900	0.00000000
0.57028300	0.34551900	0.10605200	0.00000000
0.58390200	0.35082900	0.09692680	0.00000000
0.59747200	0.35604900	0.08843690	0.00000000
0.61090700	0.36105800	0.08029400	0.00000000
0.62426800	0.36599500	0.07280270	0.00000000
0.63744600	0.37067300	0.06538940	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 111
NUM_OF_TABLE_ENTRIES   51
0.00000000	0.00000000	1.00000000	0.00000000
0.01195220	0.00792459	1.01773000	0.00000000
0.02460290	0.01640750	0.98877600	0.00000000
0.03783130	0.02545360	0.94922300	0.00000000
0.04896990	0.03364780	0.91627400	0.00000000
0.06160610	0.04303080	0.87867700	0.00000000
0.07601500	0.05407420	0.83707900	0.00000000
0.09247490	0.06688270	0.79119200	0.00000000
0.10472600	0.07643980	0.75796900	0.00000000
0.11805000	0.08687210	0.72319500	0.00000000
0.13241900	0.09815790	0.68606900	0.00000000
0.14782100	0.11028600	0.64845900	0.00000000
0.16436800	0.12321100	0.60968700	0.00000000
0.18214300	0.13695000	0.56995700	0.00000000
0.20117300	0.15150500	0.52964300	0.00000000
0.22124600	0.16652800	0.48915700	0.00000000
0.24193400	0.18166100	0.45013700	0.00000000
0.26285400	0.19656600	0.41303500	0.00000000
0.28408700	0.21115700	0.37772800	0.00000000
0.30586000	0.22562500	0.34427800	0.00000000
0.31697800	0.23273000	0.32786400	0.00000000
0.32821100	0.23981700	0.31206500	0.00000000
0.33958800	0.24687900	0.29676800	0.00000000
0.35110800	0.25383800	0.28171200	0.00000000
0.36273200	0.26063900	0.26696700	0.00000000
0.37442600	0.26735400	0.25279400	0.00000000
0.38619200	0.27407100	0.23923100	0.00000000
0.39803100	0.28061000	0.22588300	0.00000000
0.40995800	0.28701200	0.21294000	0.00000000
0.42199000	0.29330600	0.20059200	0.00000000
0.43411000	0.29955900	0.18829400	0.00000000
0.44624900	0.30572500	0.17683000	0.00000000
0.45841900	0.31175700	0.16561700	0.00000000
0.47061100	0.31762500	0.15481700	0.00000000
0.48280900	0.32327900	0.14430400	0.00000000
0.49499800	0.32881000	0.13444000	0.00000000
0.50715400	0.33439100	0.12493100	0.00000000
0.51927400	0.33982100	0.11584000	0.00000000
0.53136900	0.34510200	0.10710000	0.00000000
0.54337500	0.35015700	0.09875090	0.00000000
0.55533700	0.35503400	0.09082320	0.00000000
0.56723100	0.35971400	0.08329640	0.00000000
0.57907200	0.36419500	0.07604640	0.00000000
0.59083400	0.36871000	0.06952600	0.00000000
0.60242600	0.37319800	0.06327360	0.00000000
0.61385100	0.37775000	0.05755970	0.00000000
0.62499300	0.38216000	0.05207800	0.00000000
0.64641200	0.39034400	0.04228330	0.00000000
0.66664300	0.39737500	0.03395110	0.00000000
0.68606900	0.40338800	0.02710550	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 112
NUM_OF_TABLE_ENTRIES   56
0.00000000	0.00000000	1.00000000	0.00000000
0.01334200	0.00457639	0.97261100	0.00000000
0.02538060	0.00874240	0.94925200	0.00000000
0.03986980	0.01405600	0.92035700	0.00000000
0.05222580	0.01913730	0.89541100	0.00000000
0.06602480	0.02499030	0.86981500	0.00000000
0.08188700	0.03183650	0.83976100	0.00000000
0.09386940	0.03732320	0.81794200	0.00000000
0.10682200	0.04334840	0.79349400	0.00000000
0.12089200	0.05001350	0.76858100	0.00000000
0.13620400	0.05749020	0.74099400	0.00000000
0.15271700	0.06576810	0.71216200	0.00000000
0.17038200	0.07473620	0.68195800	0.00000000
0.18917600	0.08453500	0.65042900	0.00000000
0.20923600	0.09502650	0.61709000	0.00000000
0.23051300	0.10643200	0.58283300	0.00000000
0.25265100	0.11842000	0.54785800	0.00000000
0.26409700	0.12467700	0.53023100	0.00000000
0.27580500	0.13115800	0.51253800	0.00000000
0.28780700	0.13775600	0.49447900	0.00000000
0.30014400	0.14459200	0.47631400	0.00000000
0.31265400	0.15158700	0.45819800	0.00000000
0.32528800	0.15866600	0.44011400	0.00000000
0.33807000	0.16587200	0.42234800	0.00000000
0.35101300	0.17313700	0.40447200	0.00000000
0.36414600	0.18055200	0.38680200	0.00000000
0.37752300	0.18812100	0.36920100	0.00000000
0.39114900	0.19579600	0.35141200	0.00000000
