SWOF
-- Coarse cell:	1	1	1	: 1
0.52069	0.240667	0.236513	0
0.537217	0.249822	0.218987	0
0.553614	0.258899	0.201961	0
0.569802	0.26789	0.18558	0
0.585537	0.276725	0.170235	0
0.600001	0.284918	0.1564	0
0.613337	0.292447	0.143962	0
0.625713	0.299492	0.132989	0
0.637208	0.306027	0.122864	0
0.657705	0.317788	0.105469	0
0.675484	0.328029	0.091392	0
0.6911	0.33704	0.0794582	0
0.704667	0.344909	0.0694975	0
0.716524	0.351758	0.0611287	0
0.732041	0.360774	0.0510917	0
0.745177	0.368472	0.0428591	0
0.759317	0.376778	0.0345418	0
0.85	0.43	0	0
/
-- Coarse cell:	10	10	4	: 472
0	0	1	0
0.0112988	0.00349823	0.980627	0
0.0257883	0.00785563	0.952071	0
0.0376327	0.0114872	0.930274	0
0.0505536	0.0158441	0.907129	0
0.0638276	0.0207495	0.883145	0
0.0776788	0.026081	0.859231	0
0.0923334	0.031976	0.834671	0
0.10786	0.0383335	0.807588	0
0.124389	0.0453958	0.779718	0
0.142162	0.0531639	0.749906	0
0.161353	0.0617546	0.718477	0
0.182176	0.0713545	0.685042	0
0.193241	0.0764947	0.667199	0
0.204777	0.0819259	0.649024	0
0.216801	0.0876638	0.630284	0
0.229261	0.093682	0.61108	0
0.242117	0.0999275	0.591416	0
0.255357	0.106416	0.571457	0
0.268982	0.113165	0.551147	0
0.283016	0.120216	0.530671	0
0.297459	0.127488	0.509749	0
0.312269	0.13498	0.488478	0
0.327411	0.142795	0.467438	0
0.342845	0.150754	0.44611	0
0.358552	0.158896	0.42468	0
0.374542	0.167357	0.403698	0
0.390783	0.175896	0.382414	0
0.407253	0.184616	0.361197	0
0.423938	0.193591	0.340556	0
0.440803	0.202624	0.319829	0
0.457787	0.21178	0.299344	0
0.474873	0.221101	0.279622	0
0.491937	0.230413	0.260192	0
0.508922	0.239695	0.241194	0
0.525844	0.249051	0.223202	0
0.54263	0.258332	0.205606	0
0.559202	0.267499	0.188616	0
0.575694	0.276689	0.172583	0
0.592036	0.285807	0.157035	0
0.608143	0.294785	0.142111	0
0.624074	0.30373	0.128157	0
0.639732	0.312743	0.114789	0
0.654969	0.321057	0.102251	0
0.669843	0.32943	0.0907539	0
0.683449	0.337098	0.0804873	0
0.695687	0.344023	0.07168	0
0.706715	0.350247	0.0640053	0
0.725603	0.360871	0.0517148	0
0.741141	0.369602	0.0423794	0
0.754026	0.376887	0.0350716	0
0.769537	0.385619	0.0270573	0
0.85	0.43	0	0
/
-- Coarse cell:	11	10	4	: 473
0	0	1	0
0.0150357	0.00430326	0.960813	0
0.0274051	0.00777907	0.934203	0
0.042479	0.0121945	0.906304	0
0.058714	0.0174895	0.877873	0
0.0755054	0.023525	0.848621	0
0.0928693	0.0299729	0.818547	0
0.111116	0.0371473	0.790264	0
0.130287	0.0449368	0.759815	0
0.150429	0.0532961	0.72731	0
0.171799	0.0625355	0.694998	0
0.18298	0.0673656	0.677336	0
0.19451	0.0725503	0.660224	0
0.206417	0.0778512	0.642049	0
0.21871	0.083452	0.623865	0
0.231402	0.0892382	0.604947	0
0.244455	0.0953811	0.586348	0
0.257861	0.101693	0.567068	0
0.271633	0.108161	0.547119	0
0.285813	0.115019	0.527431	0
0.30039	0.122108	0.507283	0
0.315331	0.129428	0.486842	0
0.330548	0.136977	0.466378	0
0.346026	0.144689	0.445752	0
0.361795	0.152672	0.425256	0
0.377826	0.160816	0.40456	0
0.39417	0.169217	0.383953	0
0.410756	0.177807	0.36337	0
0.427566	0.186614	0.342937	0
0.444552	0.195568	0.322712	0
0.461625	0.204651	0.30279	0
0.478733	0.213839	0.283245	0
0.49587	0.223093	0.264116	0
0.513017	0.232398	0.245359	0
0.530052	0.241793	0.227326	0
0.547018	0.251132	0.20973	0
0.563878	0.260479	0.192639	0
0.580574	0.269857	0.176381	0
0.59706	0.279164	0.160687	0
0.613288	0.288345	0.14565	0
0.629129	0.297416	0.131601	0
0.644563	0.30627	0.118232	0
0.659569	0.31515	0.105784	0
0.674063	0.32338	0.0941159	0
0.687921	0.331684	0.0834708	0
0.700295	0.338795	0.0742769	0
0.711406	0.345496	0.0663829	0
0.730403	0.356626	0.0535451	0
0.745885	0.365946	0.0437287	0
0.758533	0.373598	0.0362178	0
0.773611	0.382736	0.0279021	0
0.85	0.43	0	0
/
-- Coarse cell:	1	11	4	: 474
0	0	1	0
0.011722	0.00334441	0.965799	0
0.0246272	0.00677273	0.918021	0
0.0364513	0.0100944	0.889039	0
0.0496252	0.0140896	0.860583	0
0.0643448	0.0187749	0.831292	0
0.0807928	0.0244404	0.803624	0
0.0929847	0.028992	0.788333	0
0.106292	0.0339638	0.767638	0
0.120592	0.0392282	0.741949	0
0.135983	0.0456072	0.723237	0
0.152464	0.0523061	0.699253	0
0.170084	0.059618	0.673651	0
0.188731	0.0675949	0.647049	0
0.208634	0.0763111	0.619346	0
0.229761	0.0857415	0.590219	0
0.251969	0.095869	0.55992	0
0.263528	0.101247	0.544541	0
0.27545	0.106856	0.528839	0
0.287773	0.112686	0.512628	0
0.300437	0.118739	0.496094	0
0.313381	0.125005	0.479452	0
0.326567	0.131461	0.46271	0
0.339948	0.138063	0.445857	0
0.353532	0.144831	0.42898	0
0.367337	0.151792	0.412089	0
0.381278	0.158878	0.395182	0
0.39532	0.166082	0.378394	0
0.409464	0.17341	0.361753	0
0.423728	0.180871	0.345207	0
0.437994	0.188388	0.328808	0
0.45225	0.195974	0.312749	0
0.466474	0.203613	0.297007	0
0.480692	0.211306	0.281441	0
0.494935	0.21907	0.266063	0
0.509193	0.226912	0.251034	0
0.523495	0.234841	0.236202	0
0.537848	0.242853	0.221504	0
0.552178	0.250912	0.20712	0
0.566414	0.258993	0.19321	0
0.580514	0.267041	0.179671	0
0.594398	0.275012	0.16657	0
0.608042	0.282927	0.154012	0
0.621533	0.290788	0.14189	0
0.634829	0.298571	0.130287	0
0.64781	0.30624	0.119255	0
0.660452	0.313741	0.1087	0
0.672755	0.32107	0.098652	0
0.684763	0.328273	0.0892271	0
0.696526	0.335386	0.0803322	0
0.708008	0.34233	0.0718715	0
0.719209	0.34914	0.0639193	0
0.85	0.43	0	0
/
-- Coarse cell:	2	11	4	: 475
0	0	1	0
0.0135914	0.00473086	0.904402	0
0.0253448	0.00845039	0.869926	0
0.0395869	0.0131636	0.829584	0
0.055581	0.0189216	0.802107	0
0.0673085	0.0233682	0.782912	0
0.0796154	0.0282833	0.76118	0
0.0926392	0.033533	0.736464	0
0.106762	0.0396736	0.716821	0
0.122075	0.0463682	0.692187	0
0.138649	0.0538249	0.665844	0
0.156573	0.0620606	0.638122	0
0.175793	0.0711387	0.608875	0
0.196392	0.0810203	0.578075	0
0.218284	0.0918104	0.546281	0
0.229742	0.0975077	0.529902	0
0.241542	0.103418	0.513158	0
0.253706	0.109597	0.496264	0
0.266209	0.116007	0.479175	0
0.279066	0.122638	0.461813	0
0.292215	0.129458	0.444297	0
0.305694	0.136522	0.426724	0
0.319462	0.14379	0.409062	0
0.333565	0.151275	0.391284	0
0.347952	0.158963	0.373504	0
0.362604	0.166839	0.35574	0
0.377547	0.174926	0.338053	0
0.392714	0.183166	0.320441	0
0.408064	0.191548	0.303004	0
0.42362	0.20009	0.28584	0
0.439294	0.208723	0.268928	0
0.455101	0.21746	0.252253	0
0.471069	0.226317	0.235941	0
0.487121	0.235245	0.220018	0
0.503185	0.244195	0.204419	0
0.519268	0.253165	0.18936	0
0.535392	0.262181	0.174814	0
0.551531	0.271198	0.160587	0
0.567724	0.28024	0.146827	0
0.583967	0.28932	0.133666	0
0.600105	0.298325	0.121005	0
0.616005	0.307167	0.108929	0
0.631609	0.315813	0.0976517	0
0.64692	0.324311	0.0872225	0
0.661739	0.332486	0.0774523	0
0.676132	0.340375	0.0682896	0
0.690125	0.347967	0.0598476	0
0.703754	0.355389	0.052244	0
0.716842	0.362475	0.0453115	0
0.728232	0.368607	0.0394733	0
0.85	0.43	0	0
/
-- Coarse cell:	3	11	4	: 476
0	0	1	0
0.0135551	0.00382512	0.965736	0
0.0262244	0.00734134	0.939599	0
0.0422718	0.0118193	0.910161	0
0.0542279	0.0155927	0.885224	0
0.066318	0.0198805	0.863812	0
0.0789459	0.0244717	0.842567	0
0.0925746	0.0295547	0.821197	0
0.107142	0.0351792	0.796779	0
0.122605	0.0414085	0.771703	0
0.139207	0.0482216	0.745068	0
0.157085	0.0557909	0.716719	0
0.176302	0.0640765	0.686157	0
0.197007	0.0732778	0.654188	0
0.219026	0.0833019	0.620789	0
0.230559	0.0886202	0.603356	0
0.242443	0.0941821	0.58567	0
0.254737	0.100002	0.56754	0
0.267439	0.106054	0.548947	0
0.280509	0.112415	0.530269	0
0.293884	0.118931	0.511133	0
0.307576	0.125713	0.491958	0
0.321591	0.132662	0.472335	0
0.335902	0.139846	0.452673	0
0.350507	0.14729	0.433027	0
0.365359	0.154846	0.413044	0
0.380481	0.16289	0.39396	0
0.395801	0.17074	0.373788	0
0.411359	0.178939	0.354114	0
0.427111	0.187439	0.334975	0
0.442986	0.195802	0.315314	0
0.459041	0.204468	0.296183	0
0.475147	0.213377	0.27783	0
0.491336	0.222098	0.259085	0
0.507572	0.231092	0.24113	0
0.523814	0.240288	0.223953	0
0.540043	0.24914	0.20648	0
0.556172	0.258309	0.190135	0
0.572295	0.267616	0.174432	0
0.588406	0.276491	0.158624	0
0.604309	0.285704	0.14401	0
0.619969	0.294847	0.130153	0
0.635339	0.303578	0.116745	0
0.650344	0.312296	0.104356	0
0.665006	0.321325	0.0927441	0
0.679312	0.329203	0.081852	0
0.692147	0.33724	0.0726413	0
0.703654	0.343783	0.064808	0
0.723255	0.35537	0.051863	0
0.739365	0.364934	0.04212	0
0.752829	0.373008	0.0346996	0
0.764049	0.379674	0.0288271	0
0.85	0.43	0	0
/
-- Coarse cell:	4	11	4	: 477
0	0	1	0
0.0118658	0.00376667	0.975859	0
0.0268915	0.00828311	0.942732	0
0.0416759	0.0127694	0.915834	0
0.0575765	0.0184599	0.890389	0
0.073743	0.0245081	0.863026	0
0.0907265	0.0311502	0.834333	0
0.10838	0.0384265	0.805202	0
0.126917	0.0462665	0.774894	0
0.14657	0.0549303	0.744142	0
0.167386	0.0642506	0.710416	0
0.189616	0.0745744	0.676605	0
0.201255	0.0798985	0.657839	0
0.213286	0.0855227	0.63899	0
0.225703	0.0914998	0.620466	0
0.238482	0.0977971	0.602047	0
0.251652	0.104058	0.581777	0
0.265277	0.110723	0.561685	0
0.279267	0.117767	0.541883	0
0.293591	0.124881	0.52128	0
0.308204	0.132214	0.500523	0
0.323146	0.139817	0.479752	0
0.338365	0.14775	0.459507	0
0.353859	0.155646	0.438267	0
0.369626	0.163842	0.417287	0
0.385662	0.172474	0.397264	0
0.401915	0.180839	0.375846	0
0.418326	0.189549	0.355158	0
0.434979	0.198692	0.335515	0
0.451745	0.207478	0.314736	0
0.46859	0.216586	0.2948	0
0.485043	0.225787	0.276616	0
0.50057	0.234083	0.258642	0
0.515188	0.24213	0.242395	0
0.529026	0.249904	0.22782	0
0.542138	0.257181	0.214102	0
0.554522	0.263994	0.20114	0
0.566206	0.27047	0.189112	0
0.577285	0.276794	0.17836	0
0.597819	0.288292	0.158791	0
0.616221	0.298619	0.141492	0
0.85	0.43	0	0
/
-- Coarse cell:	5	11	4	: 478
0	0	1	0
0.0113898	0.00341397	0.964585	0
0.022395	0.0065678	0.939255	0
0.0368167	0.0107534	0.911054	0
0.0531881	0.0159668	0.881178	0
0.0694912	0.0219114	0.8545	0
0.0862821	0.0281172	0.825373	0
0.103803	0.0350838	0.798754	0
0.122066	0.0424067	0.767134	0
0.141344	0.0505106	0.737049	0
0.161705	0.0592355	0.704469	0
0.183367	0.0688679	0.67169	0
0.194724	0.0739224	0.653988	0
0.206467	0.079299	0.636369	0
0.218629	0.0849203	0.618346	0
0.231226	0.0907846	0.599744	0
0.244254	0.0968336	0.580223	0
0.257729	0.103339	0.561222	0
0.271632	0.110007	0.54128	0
0.285919	0.116919	0.521065	0
0.30058	0.124177	0.500956	0
0.315618	0.131541	0.480011	0
0.331019	0.13926	0.459314	0
0.346746	0.147226	0.43854	0
0.3627	0.15531	0.417569	0
0.378849	0.163634	0.396926	0
0.395196	0.172088	0.376289	0
0.411723	0.180682	0.35575	0
0.42841	0.189537	0.33569	0
0.445288	0.198458	0.315581	0
0.462389	0.207548	0.295613	0
0.479673	0.216933	0.276173	0
0.497058	0.226306	0.25681	0
0.514458	0.23578	0.237948	0
0.531792	0.24537	0.219844	0
0.549049	0.254879	0.202112	0
0.5662	0.264396	0.185019	0
0.58319	0.273969	0.168767	0
0.599897	0.283329	0.153151	0
0.616372	0.29268	0.138221	0
0.632218	0.301737	0.124426	0
0.646658	0.310019	0.112374	0
0.659807	0.317609	0.101666	0
0.671754	0.32462	0.092286	0
0.692692	0.336763	0.0765948	0
0.710444	0.347151	0.0641721	0
0.725352	0.35594	0.0541508	0
0.738034	0.36341	0.0461508	0
0.749126	0.369915	0.0397663	0
0.85	0.43	0	0
/
-- Coarse cell:	6	11	4	: 479
0	0	1	0
0.0133804	0.00424251	0.948933	0
0.0296303	0.00906192	0.914122	0
0.0428285	0.0131133	0.886264	0
0.0566838	0.0178835	0.863165	0
0.0706022	0.0229917	0.838171	0
0.0850524	0.0285481	0.814613	0
0.100288	0.0346251	0.790525	0
0.116392	0.041243	0.764443	0
0.133485	0.0484529	0.736418	0
0.151836	0.0564556	0.707717	0
0.171598	0.0653177	0.677032	0
0.192897	0.0750652	0.64413	0
0.204145	0.080297	0.627004	0
0.215761	0.0857812	0.609608	0
0.227758	0.0914591	0.591474	0
0.240183	0.0974791	0.573246	0
0.253043	0.103704	0.554335	0
0.266289	0.110251	0.535425	0
0.279853	0.116939	0.515855	0
0.293728	0.123945	0.496529	0
0.307942	0.13111	0.476728	0
0.322495	0.138504	0.456672	0
0.337429	0.146249	0.436807	0
0.352748	0.154174	0.416446	0
0.368389	0.162293	0.395833	0
0.38431	0.170776	0.375842	0
0.400501	0.179334	0.355449	0
0.416831	0.187997	0.335133	0
0.43341	0.197013	0.315582	0
0.45014	0.206335	0.295972	0
0.466969	0.215134	0.276276	0
0.483858	0.224755	0.257717	0
0.500776	0.234088	0.239342	0
0.517615	0.243019	0.221221	0
0.534496	0.252778	0.204114	0
0.551334	0.262178	0.187362	0
0.567954	0.271088	0.171131	0
0.584352	0.280675	0.156011	0
0.600584	0.289817	0.14143	0
0.616564	0.298455	0.127486	0
0.632266	0.307366	0.11455	0
0.647557	0.316037	0.102331	0
0.662513	0.324503	0.0908364	0
0.67721	0.333101	0.0800006	0
0.691358	0.340894	0.0702832	0
0.705134	0.348698	0.0610939	0
0.718615	0.356523	0.0525647	0
0.730846	0.363425	0.0453414	0
0.75079	0.374693	0.0344169	0
0.766168	0.383318	0.0268285	0
0.77841	0.390037	0.0213699	0
0.85	0.43	0	0
/
-- Coarse cell:	7	11	4	: 480
0	0	1	0
0.0121886	0.0035574	0.999209	0
0.0283664	0.00809621	0.962331	0
0.0418209	0.0119756	0.940076	0
0.056565	0.0168385	0.917207	0
0.071191	0.0221365	0.889094	0
0.0865252	0.0278565	0.862854	0
0.102905	0.0342832	0.837722	0
0.120062	0.0411407	0.807003	0
0.138322	0.048682	0.776585	0
0.157935	0.0571323	0.745973	0
0.178944	0.0662751	0.711665	0
0.190061	0.0712639	0.694418	0
0.201595	0.0764599	0.676437	0
0.213511	0.0821953	0.659705	0
0.225813	0.0875207	0.638578	0
0.238542	0.0935507	0.619818	0
0.251733	0.0997424	0.599835	0
0.265342	0.106293	0.579861	0
0.279324	0.112833	0.55839	0
0.293659	0.119952	0.538282	0
0.308355	0.127652	0.518699	0
0.323376	0.135155	0.497479	0
0.338647	0.142212	0.474532	0
0.354146	0.150691	0.454768	0
0.369867	0.158118	0.432275	0
0.385846	0.166212	0.410682	0
0.402082	0.175452	0.390893	0
0.418592	0.183326	0.368573	0
0.435302	0.192014	0.347252	0
0.452096	0.201914	0.32774	0
0.468906	0.209993	0.306472	0
0.485731	0.21899	0.286371	0
0.502585	0.229218	0.267821	0
0.519453	0.237408	0.248093	0
0.536264	0.247736	0.23011	0
0.552967	0.257006	0.212146	0
0.569516	0.265157	0.19448	0
0.585758	0.274167	0.177713	0
0.601809	0.284419	0.162423	0
0.617674	0.29242	0.147204	0
0.633099	0.300979	0.132548	0
0.6483	0.310913	0.119337	0
0.663338	0.319585	0.106517	0
0.677915	0.326757	0.0941205	0
0.692177	0.336253	0.0829152	0
0.706253	0.344465	0.0723114	0
0.719956	0.352515	0.0625009	0
0.733172	0.360263	0.0532651	0
0.744462	0.366856	0.0457106	0
0.763201	0.377969	0.0346167	0
0.77779	0.386337	0.0266311	0
0.85	0.43	0	0
/
-- Coarse cell:	8	11	4	: 481
0	0	1	0
0.0119605	0.00337329	0.97715	0
0.0275343	0.0077517	0.94659	0
0.0403076	0.0113622	0.9227	0
0.0544169	0.015765	0.896092	0
0.0687619	0.0208688	0.871889	0
0.0835158	0.0262319	0.846459	0
0.0991879	0.032172	0.821404	0
0.115818	0.0386742	0.794191	0
0.133431	0.045838	0.766035	0
0.152322	0.0537367	0.736491	0
0.172681	0.0624253	0.704868	0
0.194715	0.0721095	0.671059	0
0.20643	0.0773537	0.653482	0
0.21858	0.0828728	0.635454	0
0.231148	0.0885591	0.616507	0
0.244097	0.0946645	0.59802	0
0.257464	0.100836	0.578197	0
0.27129	0.107395	0.558447	0
0.285533	0.114216	0.538328	0
0.30016	0.121327	0.517965	0
0.315115	0.128562	0.497031	0
0.330432	0.136126	0.476205	0
0.346082	0.143953	0.455274	0
0.362014	0.15192	0.434025	0
0.378265	0.160227	0.413047	0
0.39476	0.168655	0.391823	0
0.411515	0.17732	0.370731	0
0.428455	0.186206	0.349946	0
0.445567	0.195196	0.329131	0
0.462702	0.204288	0.308759	0
0.479852	0.213531	0.288995	0
0.497011	0.222776	0.269393	0
0.514111	0.232091	0.250391	0
0.531226	0.241523	0.231974	0
0.548349	0.250978	0.213819	0
0.565332	0.260418	0.196267	0
0.582104	0.269863	0.179624	0
0.598676	0.279274	0.163566	0
0.614963	0.288484	0.148111	0
0.630952	0.29769	0.133625	0
0.646738	0.30683	0.119785	0
0.662215	0.31581	0.106622	0
0.677328	0.32458	0.0941607	0
0.692225	0.333867	0.0825489	0
0.706499	0.341895	0.0719467	0
0.719025	0.349729	0.0628026	0
0.730037	0.355938	0.055176	0
0.748623	0.367333	0.0433385	0
0.763418	0.376329	0.0344284	0
0.775401	0.383592	0.0278469	0
0.85	0.43	0	0
/
-- Coarse cell:	9	11	4	: 482
0	0	1	0
0.0130405	0.00378839	0.994523	0
0.0290863	0.00846744	0.967421	0
0.0420083	0.0124322	0.946489	0
0.0563554	0.0171432	0.921049	0
0.070945	0.0225268	0.894347	0
0.0858391	0.0282273	0.867851	0
0.10156	0.0343996	0.840921	0
0.118174	0.0412124	0.812115	0
0.135704	0.048568	0.782472	0
0.154443	0.0566678	0.751593	0
0.174547	0.0655754	0.718659	0
0.196193	0.0753703	0.683931	0
0.20756	0.0805861	0.665942	0
0.219292	0.0860876	0.647669	0
0.231394	0.0917532	0.628789	0
0.2439	0.097715	0.609729	0
0.256854	0.103892	0.590006	0
0.270174	0.110386	0.570234	0
0.283818	0.11706	0.550088	0
0.297769	0.12393	0.529669	0
0.312071	0.131013	0.508981	0
0.326738	0.138448	0.488478	0
0.341699	0.145966	0.467359	0
0.356863	0.153713	0.446523	0
0.372252	0.161672	0.425892	0
0.387858	0.169721	0.404989	0
0.403677	0.178002	0.384377	0
0.419712	0.186433	0.363802	0
0.435872	0.194987	0.343497	0
0.45209	0.203638	0.323478	0
0.468411	0.212389	0.303762	0
0.484802	0.221249	0.284464	0
0.501254	0.230173	0.265432	0
0.51773	0.239164	0.246812	0
0.534252	0.248262	0.228803	0
0.550686	0.257321	0.211102	0
0.56693	0.266349	0.194211	0
0.583007	0.27533	0.17811	0
0.598849	0.284213	0.162474	0
0.614371	0.292943	0.147652	0
0.629572	0.301556	0.133798	0
0.644459	0.310015	0.120581	0
0.658968	0.318267	0.107939	0
0.673135	0.326439	0.0965489	0
0.686826	0.334254	0.0855186	0
0.700003	0.341968	0.0753132	0
0.712823	0.349276	0.0662173	0
0.725213	0.356478	0.0575447	0
0.736741	0.363203	0.0498024	0
0.755517	0.374128	0.0380306	0
0.770463	0.382885	0.0298631	0
0.782334	0.389936	0.0236202	0
0.85	0.43	0	0
/
-- Coarse cell:	10	11	4	: 483
0	0	1	0
0.0122555	0.00392953	0.99331	0
0.0288764	0.00903981	0.960556	0
0.0427416	0.0137536	0.939414	0
0.0576513	0.0189393	0.910715	0
0.0732482	0.0249703	0.884109	0
0.0891786	0.0314166	0.854495	0
0.106001	0.038386	0.825323	0
0.123812	0.0461211	0.795709	0
0.14261	0.0544623	0.763163	0
0.162659	0.0636527	0.730194	0
0.184185	0.0736648	0.694708	0
0.195539	0.0791118	0.676692	0
0.207323	0.0846915	0.657385	0
0.219552	0.0905965	0.638042	0
0.232187	0.0967935	0.618427	0
0.245227	0.103189	0.598083	0
0.258682	0.10987	0.577536	0
0.272543	0.116868	0.556887	0
0.286789	0.124031	0.535649	0
0.301357	0.131434	0.51426	0
0.316263	0.139129	0.492985	0
0.331549	0.147027	0.471439	0
0.347155	0.15507	0.449446	0
0.363037	0.163463	0.428048	0
0.379232	0.171906	0.406173	0
0.395686	0.180603	0.384497	0
0.41241	0.189547	0.36323	0
0.429379	0.19856	0.341763	0
0.44654	0.207728	0.320517	0
0.463718	0.217068	0.300263	0
0.480881	0.22634	0.280111	0
0.497972	0.235518	0.260366	0
0.514997	0.244905	0.241884	0
0.531999	0.254102	0.223349	0
0.548889	0.263329	0.20555	0
0.56572	0.272637	0.188785	0
0.582539	0.281858	0.172178	0
0.599115	0.290921	0.15626	0
0.615384	0.299947	0.141448	0
0.631434	0.3088	0.127369	0
0.647017	0.317363	0.113963	0
0.661991	0.32568	0.101628	0
0.675898	0.333347	0.0905852	0
0.688497	0.340577	0.0811761	0
0.699897	0.346697	0.0729398	0
0.71952	0.357759	0.0593285	0
0.735711	0.366621	0.0488445	0
0.748968	0.373856	0.0406603	0
0.76002	0.379956	0.034339	0
0.773881	0.387617	0.0272082	0
0.85	0.43	0	0
/
-- Coarse cell:	11	11	4	: 484
0	0	1	0
0.0121073	0.00336457	0.957037	0
0.0297541	0.00820164	0.919046	0
0.0445928	0.0124755	0.893137	0
0.0599033	0.0173545	0.864596	0
0.0752887	0.0227191	0.838334	0
0.0911511	0.0285293	0.81377	0
0.107755	0.0347867	0.78792	0
0.125211	0.0416568	0.761149	0
0.143665	0.0491838	0.733598	0
0.163328	0.0573464	0.703915	0
0.184373	0.0663311	0.672447	0
0.195479	0.071198	0.656346	0
0.207014	0.0762935	0.639514	0
0.219013	0.081651	0.622178	0
0.231429	0.087267	0.604329	0
0.244259	0.0931151	0.585999	0
0.257529	0.0992608	0.567378	0
0.271201	0.10568	0.548431	0
0.285279	0.112324	0.528928	0
0.299751	0.119268	0.509333	0
0.314649	0.126449	0.489207	0
0.329893	0.133927	0.469053	0
0.345506	0.141657	0.448708	0
0.361444	0.14959	0.428071	0
0.377701	0.157771	0.407332	0
0.394195	0.16619	0.386814	0
0.41099	0.1748	0.366118	0
0.42799	0.183631	0.345546	0
0.445192	0.192668	0.325294	0
0.462538	0.201805	0.305047	0
0.479968	0.211145	0.28527	0
0.497415	0.220532	0.265909	0
0.514821	0.22998	0.246907	0
0.532107	0.239496	0.22865	0
0.549364	0.249015	0.21076	0
0.566419	0.258526	0.193527	0
0.583263	0.267978	0.177058	0
0.599891	0.277421	0.161208	0
0.616215	0.286751	0.146105	0
0.632212	0.295962	0.13181	0
0.647859	0.305023	0.1183	0
0.66307	0.313981	0.105602	0
0.676839	0.322101	0.094455	0
0.689285	0.329466	0.0847371	0
0.700512	0.336158	0.0762644	0
0.719922	0.347856	0.0623943	0
0.735981	0.357611	0.0515789	0
0.749401	0.36582	0.0430574	0
0.760584	0.372713	0.036231	0
0.85	0.43	0	0
/
-- Coarse cell:	1	1	5	: 485
0	0	1	0
0.0139946	0.00445458	1.00625	0
0.0265311	0.00836916	0.985774	0
0.0417964	0.0133279	0.962269	0
0.0581416	0.0192717	0.934438	0
0.0746586	0.0257351	0.90278	0
0.0918004	0.0327302	0.871668	0
0.109666	0.0402949	0.83933	0
0.128368	0.0485274	0.806139	0
0.148115	0.057437	0.771918	0
0.169074	0.067138	0.735993	0
0.191352	0.0777204	0.698646	0
0.20307	0.0833661	0.679342	0
0.215178	0.0892413	0.659518	0
0.227642	0.0953894	0.639407	0
0.24048	0.101773	0.618942	0
0.253701	0.108393	0.598089	0
0.26735	0.115272	0.576798	0
0.281444	0.122474	0.555244	0
0.295991	0.129952	0.533253	0
0.31091	0.137664	0.510987	0
0.3262	0.145642	0.488617	0
0.341829	0.153857	0.466124	0
0.357719	0.16225	0.443613	0
0.373873	0.170842	0.421183	0
0.390287	0.179629	0.398856	0
0.40695	0.188584	0.376603	0
0.423825	0.197706	0.354581	0
0.440903	0.206984	0.332823	0
0.458088	0.216344	0.311371	0
0.475409	0.225823	0.290321	0
0.492794	0.235376	0.269802	0
0.510188	0.244941	0.249725	0
0.527413	0.254447	0.230445	0
0.544458	0.263884	0.212012	0
0.561271	0.273183	0.194252	0
0.577825	0.282359	0.17739	0
0.594197	0.291452	0.161332	0
0.610224	0.300336	0.146013	0
0.625909	0.309036	0.131653	0
0.641222	0.317531	0.118205	0
0.656086	0.325756	0.105555	0
0.670546	0.333774	0.0938055	0
0.684481	0.341473	0.0830278	0
0.697967	0.348894	0.072959	0
0.710921	0.355801	0.0637148	0
0.723379	0.362826	0.0553861	0
0.735461	0.369459	0.0477339	0
0.747099	0.375826	0.0406828	0
0.768321	0.387151	0.0288071	0
0.85	0.43	0	0
/
-- Coarse cell:	2	1	5	: 486
0	0	1	0
0.0138543	0.0040388	0.972016	0
0.0285166	0.00824266	0.943689	0
0.0402162	0.0116408	0.921807	0
0.0530545	0.0157013	0.898338	0
0.0661849	0.0203688	0.875992	0
0.0796842	0.0253832	0.853243	0
0.0940656	0.0308162	0.829308	0
0.109405	0.0368346	0.803881	0
0.125789	0.0435288	0.777553	0
0.14342	0.050897	0.749379	0
0.162549	0.0590866	0.719068	0
0.18332	0.068154	0.686321	0
0.194323	0.0731807	0.670018	0
0.205786	0.0783815	0.652564	0
0.21774	0.0838562	0.634482	0
0.230136	0.0896076	0.615962	0
0.24292	0.0956259	0.597112	0
0.256103	0.101897	0.577873	0
0.269713	0.108412	0.558098	0
0.283724	0.115213	0.538079	0
0.298099	0.122278	0.517858	0
0.312846	0.129583	0.497295	0
0.327889	0.137082	0.476511	0
0.343235	0.14486	0.455824	0
0.358861	0.152832	0.434972	0
0.374779	0.160998	0.413954	0
0.390921	0.169196	0.392989	0
0.407287	0.177981	0.372424	0
0.42376	0.186658	0.351788	0
0.440355	0.195515	0.331572	0
0.457034	0.204476	0.31159	0
0.473752	0.213491	0.291869	0
0.490477	0.222624	0.27274	0
0.507184	0.2318	0.254002	0
0.523806	0.240951	0.235695	0
0.540363	0.250179	0.218074	0
0.556774	0.25937	0.201023	0
0.572933	0.268426	0.184564	0
0.588877	0.277472	0.168933	0
0.604604	0.286432	0.153977	0
0.620064	0.295229	0.139569	0
0.635327	0.304023	0.126024	0
0.650356	0.312702	0.113033	0
0.665068	0.321189	0.100787	0
0.679575	0.329644	0.0892253	0
0.693783	0.337951	0.0783814	0
0.707634	0.34603	0.0682023	0
0.721107	0.35393	0.0588211	0
0.734135	0.36162	0.0502362	0
0.747031	0.36924	0.0422146	0
0.759351	0.376443	0.034966	0
0.85	0.43	0	0
/
